id,next_arrive_time
211729,81.4502418470793
211730,92.07476574593072
211731,80.40275357536156
211732,85.41573316143933
211733,90.65317452002806
211734,88.33373620408163
211735,95.06758937940998
211736,86.53804202399407
211737,94.54384524355112
211738,90.57835392919108
211739,100.60431310134663
211740,106.06621623244631
211741,122.9008491707672
211742,95.06758937940998
211743,96.30440259128918
211744,94.73317018371256
211745,87.84967582671023
211746,93.16193777613593
211747,85.60505810160078
211748,82.68705505895849
211749,102.58933222159564
211750,102.21522926741073
211751,99.22240563393146
211752,107.52749121683644
211753,116.2815003447633
211754,111.49298253119647
211755,94.80799077454954
211756,94.43388782036462
211757,86.50290519164456
211758,92.937476003625
211759,123.46427706511355
211760,90.69285827851553
211761,112.46565021207724
211762,88.14895819005815
211763,110.22867996352068
211764,115.0171977770875
211765,94.75456233816375
211766,86.7487591186067
211767,95.27830647402263
211768,85.02788552935611
211769,95.42794765569658
211770,97.97184774415396
211771,91.76173870468448
211772,107.92298632547255
211773,81.66095894169193
211774,92.28548284054335
211775,80.61347066997419
211776,85.62645025605197
211777,90.86389161464069
211778,88.54445329869426
211779,95.27830647402263
211780,86.7487591186067
211781,94.75456233816375
211782,91.21050521302898
211783,101.23646438518455
211784,106.69836751628421
211785,95.250817118226
211786,93.67958471064938
211787,86.79609035364706
211788,92.10835230307276
211789,84.5514726285376
211790,81.63346958589531
211791,101.53574674853246
211792,101.16164379434755
211793,98.1688201608683
211794,106.47390574377326
211795,115.22791487170014
211796,110.4393970581333
211797,93.75440530148636
211798,93.38030234730145
211799,85.44931971858139
211800,91.88389053056181
211801,122.41069159205038
211802,87.09537271699499
211803,99.0865091301558
211804,92.9512206815233
211805,111.28226543658383
211806,97.3244015072103
211807,100.07901869028031
211808,93.86890965081082
211809,110.03015727159888
211810,83.76812988781828
211811,94.39265378666968
211812,82.72064161610054
211813,92.97106256076704
211814,90.6516242448206
211815,97.38547742014896
211816,88.85593006473303
211817,96.8617332842901
211818,92.89624196993006
211819,102.92220114208561
211820,108.38410427318529
211821,125.21873721150618
211822,97.38547742014896
211823,96.93655387512707
211824,95.36532146755046
211825,88.48182711054812
211826,93.79408905997383
211827,86.23720938543867
211828,83.31920634279639
211829,103.22148350543354
211830,102.84738055124863
211831,99.85455691776936
211832,108.15964250067434
211833,116.9136516286012
211834,112.12513381503437
211835,95.44014205838744
211836,95.06603910420253
211837,87.13505647548246
211838,93.5696272874629
211839,112.04421602285197
211840,87.72752400083289
211841,92.74050358691066
211842,98.87579203554317
211843,87.72752400083289
211844,93.49025977048794
211845,97.5504135549287
211846,91.34030451545921
211847,107.50155213624728
211848,81.23952475246666
211849,91.86404865131809
211850,80.19203648074892
211851,90.44245742541543
211852,88.123019109469
211853,94.85687228479735
211854,86.32732492938143
211855,94.33312814893848
211856,90.36763683457845
211857,100.393596006734
211858,85.95322197519653
211859,91.26548392462223
211860,83.70860425008706
211861,80.79060120744478
211862,105.63103736532273
211863,92.27938563919793
211864,91.90528268501302
211865,83.97430005629295
211866,90.40887086827338
211867,90.63333264078432
211868,85.83107014931917
211869,90.84404973539696
211870,96.97933818402947
211871,86.46322143315709
211872,109.8072457742954
211873,99.44686740644241
211874,93.23675836697291
211875,82.08849033226264
211876,92.33891127692914
211877,90.0194729609827
211878,96.75332613631106
211879,88.22377878089515
211880,96.22958200045218
211881,92.26409068609215
211882,102.29004985824771
211883,107.75195298934739
211884,124.58658592766828
211885,94.73317018371256
211886,87.84967582671023
211887,93.16193777613593
211888,85.60505810160078
211889,82.68705505895849
211890,102.58933222159564
211891,102.21522926741073
211892,99.22240563393146
211893,107.52749121683644
211894,115.0171977770875
211895,110.22867996352068
211896,93.54368820687372
211897,93.16958525268882
211898,85.23860262396875
211899,91.67317343594918
211900,122.19997449743775
211901,86.88465562238235
211902,91.89763520846013
211903,98.03292365709264
211904,93.33297111226109
211905,110.01796286890803
211906,94.75456233816375
211907,98.39328193337923
211908,92.18317289390974
211909,108.34442051469782
211910,82.08239313091721
211911,92.70691702976862
211912,81.03490485919946
211913,91.28532580386596
211914,88.96588748791953
211915,95.6997406632479
211916,87.17019330783197
211917,95.17599652738902
211918,91.21050521302898
211919,101.23646438518455
211920,106.69836751628421
211921,123.53300045460512
211922,95.6997406632479
211923,95.250817118226
211924,93.67958471064938
211925,86.79609035364706
211926,92.52978649229803
211927,84.97290681776288
211928,82.05490377512058
211929,101.95718093775773
211930,101.58307798357282
211931,98.59025435009356
211932,106.89533993299852
211933,115.6493490609254
211934,110.86083124735856
211935,94.17583949071164
211936,93.80173653652672
211937,111.83349892823932
211938,87.51680690622025
211939,92.52978649229803
211940,98.66507494093054
211941,111.70369962580911
211942,99.43312272854409
211943,95.38671362200165
211944,98.60399902799188
211945,92.39388998852237
211946,108.55513760931044
211947,82.29311022552984
211948,92.91763412438125
211949,81.24562195381209
211950,86.25860153988987
211951,91.4960428984786
211952,89.17660458253216
211953,95.91045775786053
211954,87.3809104024446
211955,95.38671362200165
211956,92.05337359147953
211957,102.07933276363508
211958,107.54123589473474
211959,96.09368549667653
211960,94.52245308909991
211961,87.63895873209759
211962,92.9512206815233
211963,85.39434100698814
211964,82.47633796434584
211965,102.37861512698301
211966,102.00451217279809
211967,99.01168853931883
211968,107.3167741222238
211969,116.07078325015067
211970,111.28226543658383
211971,94.5972736799369
211972,94.223170725752
211973,86.29218809703193
211974,92.72675890901235
211975,123.25355997050093
211976,87.93824109544552
211977,92.9512206815233
211978,99.0865091301558
211979,96.8617332842901
211980,100.07901869028031
211981,92.81532417774764
211982,108.97657179853572
211983,82.71454441475511
211984,93.33906831360652
211985,81.66705614303736
211986,91.91747708770387
211987,89.59803877175743
211988,96.3318919470858
211989,87.80234459166986
211990,95.80814781122692
211991,91.84265649686688
211992,101.86861566902245
211993,107.33051880012212
211994,124.16515173844302
211995,96.3318919470858
211996,95.88296840206391
211997,94.31173599448728
211998,85.18362391237551
211999,82.26562086973321
212000,102.16789803237037
212001,101.79379507818547
212002,98.80097144470619
212003,107.10605702761117
212004,115.86006615553804
212005,111.07154834197121
212006,94.38655658532426
212007,94.01245363113935
212008,86.08147100241929
212009,92.51604181439973
212010,123.04284287588828
212011,87.95353604855129
212012,109.72632798211299
212013,85.40963596009391
212014,90.4226155461717
212015,96.55790399480419
212016,97.32595178241775
212017,94.33312814893848
212018,90.70815323162131
212019,91.23189736748017
212020,79.55988519691103
212021,84.5728647829888
212022,89.81030614157753
212023,87.49086782563108
212024,94.22472100095945
212025,85.69517364554352
212026,93.70097686510059
212027,89.73548555074055
212028,99.7614447228961
212029,105.22334785399578
212030,122.05798079231667
212031,94.22472100095945
212032,85.32107069135861
212033,100.10805832128439
212034,97.11523468780511
212035,105.42032027071009
212036,114.17432939863696
212037,109.38581158507013
212038,92.70081982842319
212039,92.32671687423829
212040,84.39573424551821
212041,90.83030505749865
212042,97.19005527864209
212043,100.4821612754693
212044,80.8180905632414
212045,91.44261446209282
212046,79.77060229152366
212047,84.78358187760143
212048,90.65317452002806
212049,88.33373620408163
212050,95.06758937940998
212051,86.53804202399407
212052,94.54384524355112
212053,90.57835392919108
212054,100.60431310134663
212055,106.06621623244631
212056,86.16393906980915
212057,91.47620101923486
212058,83.9193213446997
212059,81.00131830205741
212060,100.90359546469456
212061,100.52949251050966
212062,97.5366688770304
212063,105.84175445993537
212064,114.59576358786222
212065,109.8072457742954
212066,93.12225401764846
212067,92.74815106346355
212068,84.81716843474348
212069,91.25173924672391
212070,121.77854030821248
212071,86.46322143315709
212072,91.47620101923486
212073,97.61148946786737
212074,102.21522926741073
212075,94.96527943277638
212076,98.1825648387666
212077,91.97245579929711
212078,108.13370342008517
212079,81.87167603630456
212080,92.49619993515599
212081,80.82418776458682
212082,85.8371673506646
212083,91.07460870925333
212084,88.7551703933069
212085,95.48902356863525
212086,86.95947621321933
212087,94.96527943277638
212088,90.99978811841635
212089,100.81503019595928
212090,106.27693332705894
212091,123.11156626537985
212092,95.27830647402263
212093,94.82938292900073
212094,93.25815052142411
212095,86.3746561644218
212096,91.6869181138475
212097,84.13003843931233
212098,81.21203539667005
212099,101.1143125593072
212100,100.74020960512229
212101,97.74738597164301
212102,106.05247155454799
212103,114.80648068247487
212104,110.01796286890803
212105,85.02788552935611
212106,86.67393852776972
212107,110.4393970581333
212108,98.60399902799188
212109,92.39388998852237
212110,108.55513760931044
212111,82.29311022552984
212112,92.91763412438125
212113,81.24562195381209
212114,86.25860153988987
212115,91.4960428984786
212116,89.17660458253216
212117,95.91045775786053
212118,87.3809104024446
212119,95.38671362200165
212120,91.42122230764161
212121,101.44718147979717
212122,93.89030180526201
212123,87.00680744825969
212124,82.47633796434584
212125,102.37861512698301
212126,102.00451217279809
212127,99.01168853931883
212128,107.3167741222238
212129,116.07078325015067
212130,111.28226543658383
212131,94.5972736799369
212132,94.223170725752
212133,86.29218809703193
212134,92.72675890901235
212135,112.2549331174646
212136,87.93824109544552
212137,99.0865091301558
212138,92.9512206815233
212139,116.70293453398858
212140,96.65101618967745
212141,100.07901869028031
212142,93.86890965081082
212143,110.03015727159888
212144,83.76812988781828
212145,94.39265378666968
212146,82.72064161610054
212147,87.73362120217831
212148,92.97106256076704
212149,90.6516242448206
212150,97.38547742014896
212151,88.85593006473303
212152,96.8617332842901
212153,92.89624196993006
212154,102.92220114208561
212155,108.38410427318529
212156,125.21873721150618
212157,97.38547742014896
212158,88.48182711054812
212159,93.79408905997383
212160,86.23720938543867
212161,102.84738055124863
212162,99.85455691776936
212163,108.15964250067434
212164,116.9136516286012
212165,86.08147100241929
212166,92.51604181439973
212167,123.04284287588828
212168,90.27142408929026
212169,112.04421602285197
212170,87.72752400083289
212171,92.74050358691066
212172,98.87579203554317
212173,108.75366030123223
212174,93.49025977048794
212175,85.4844565509309
212176,97.5504135549287
212177,91.34030451545921
212178,107.50155213624728
212179,81.23952475246666
212180,91.86404865131809
212181,80.19203648074892
212182,86.32732492938143
212183,94.33312814893848
212184,90.36763683457845
212185,100.393596006734
212186,105.85549913783368
212187,85.95322197519653
212188,80.15844992360688
212189,100.06072708624403
212190,99.68662413205912
212191,96.69380049857985
212192,104.99888608148483
212193,92.27938563919793
212194,91.90528268501302
212195,83.97430005629295
212196,90.40887086827338
212197,90.63333264078432
212198,96.76862108941683
212199,97.33969646031606
212200,90.0760019477834
212201,98.15389012744014
212202,85.06028673096833
212203,113.75625678001981
212204,107.17204478636543
212205,115.40230977843342
212206,86.7460234878694
212207,99.83962688434121
212208,85.27100382558096
212209,113.92729011614497
212210,89.90988045747383
212211,97.88819432123427
212212,90.3313146466991
212213,84.5701291522515
212214,108.43789762924868
212215,84.12120560722961
212216,85.91689978731718
212217,89.8823911016772
212218,97.06516782202746
212219,112.70267130695666
212220,106.11845931330225
212221,114.34872430537024
212222,85.69243801480623
212223,98.78604141127803
212224,91.5956172143749
212225,99.15249688891006
212226,96.30321723575933
212227,108.64861472386133
212228,84.33192270184225
212229,86.12761688192981
212230,90.09310819628985
212231,97.2758849166401
212232,113.54553968540719
212233,106.96132769175279
212234,115.19159268382079
212235,86.53530639325676
212236,99.62890978972858
212237,87.37817477170731
212238,114.38840806385772
212239,99.57393107813533
212240,96.7246514249846
212241,113.48446377246852
212242,84.75335689106751
212243,86.54905107115508
212244,90.51454238551511
212245,97.69731910586536
212246,113.33482259079454
212247,106.75061059714017
212248,114.98087558920815
